MJD,x,y,z,xv,yv,zv,lat,lon,alt,kinetic_energy,monopole,U_j2,U_non_spherical,HOT_total_diff
60068.955,-1496188.0382343705,257556.30646774467,6688584.424763012,-7403.006225430098,652.0145001616359,-1687.94920889589,77.08492837943743,-35.7327648104599,6852364.763260799,29039398.30699504,58115842.53991098,50472.64660070563,50189.78455187978,152.26175186783075
60068.955347222225,-1717409.9472011398,276970.6620236833,6634246.053588002,-7343.759610259582,642.156230255461,-1934.2819551396985,75.18013754870015,-35.270922254818174,6852171.599656782,29042308.25965746,58117476.507390544,49210.824546560376,48945.354954470284,120.70616642385721
60068.95569444444,-1936732.2510748457,296078.5524976093,6572548.477173837,-7276.376926146203,631.5852750791025,-2178.517723279751,73.27404283739575,-34.940221282822115,6851993.15684943,29045250.3008468,58118985.46899507,47790.2503330244,47543.450273327304,89.53126275539398
60068.956041666665,-2153911.9062390095,314858.7650741907,6503558.662896481,-7200.928860650413,620.3130154795225,-2420.3862855896755,71.36700204862849,-34.700456795428636,6851829.439254511,29048217.232395966,58120369.38183388,46217.21132011044,45989.83979879591,60.12302692979574
60068.95638888889,-2368708.121381805,333290.4417955807,6427351.653201249,-7117.494968213783,608.3516332543157,-2659.619595936376,69.45924171148694,-34.52631450232829,6851680.415604082,29051201.363660242,58121628.50855111,44498.68243856995,44291.15555764047,33.80272104218602
60068.95673611111,-2580882.6268178574,351353.10119990446,6344010.496207551,-7026.163671814054,595.7141017713992,-2895.952071776532,67.55091283703015,-34.40106466887038,6851546.023594352,29054194.818097822,58122763.377925605,42642.29505982476,42454.91371120165,11.459504391998053
60068.957083333335,-2790199.937602461,369026.6631382138,6253626.166299549,-6927.03226182166,582.4141280445003,-3129.1209524581645,65.64212055245176,-34.31320876084759,6851426.172283454,29057190.053988308,58123774.76450725,40656.30291217359,40489.42455560874,-6.900648854672909
60068.95743055556,-2996427.619858511,386291.4687572676,6156297.471724123,-6820.206811220344,568.4661281384293,-3358.866755211422,63.73294079825284,-34.25458324017763,6851320.742519358,29060180.2829608,58124663.68492237,38549.54510821113,38403.468244418116,-22.252895038574934
60068.95777777778,-3199336.549576807,403128.30106182955,6052130.952171932,-6705.80192186987,553.8852275408557,-3584.9336086196704,61.82343026468097,-34.219232055925616,6851229.584898548,29063158.619426243,58125431.41508715,36331.4065221053,36206.12143295118,-35.51238423585892
60068.958125,-3398701.1675546663,419518.4110569719,5941240.767349559,-6583.940559456571,538.6872579089325,-3807.0693845905716,59.91363254337223,-34.202707496336586,6851152.517499337,29066117.27568879,58126079.50931302,34011.77561924574,33906.88047835165,-46.833466313779354
60068.95847222222,-3594299.7280990668,435443.5316739667,5823748.582538043,-6454.754023008351,522.8887749480602,-4025.0258684253877,58.00358212658376,-34.20162066823763,6851089.326213409,29069047.70500137,58126609.79737044,31600.99996084703,31515.776341930352,-55.870585046708584
60068.958819444444,-3785914.5497693955,450885.90449742414,5699783.450155564,-6318.381908539099,506.5070148295474,-4238.559031299896,56.09330704045799,-34.2133437717474,6851039.771752924,29071940.980019815,58127024.3249458,29109.839463272045,29043.591019772215,-62.43270597606897
60068.95916666667,-3973332.262665958,465828.2974482032,5569481.67131265,-6174.972033087306,489.5598171836673,-4447.429358233545,54.18283059961442,-34.2358073402934,6851003.58643386,29074788.160244465,58127325.38073797,26549.41785105096,26501.704107253398,-66.67022594064474
60068.95951388889,-4156344.0513815056,480254.0228892951,5432986.664357582,-6024.680300056193,472.0656192600771,-4651.4021999927045,52.27217269343927,-34.26735898016695,6850980.4837446455,29077580.546434775,58127515.41516502,23931.1723579721,23901.709708263494,-69.02759020403028
60068.959861111114,-4334745.896834825,494146.9557046208,5290448.810419272,-5867.670489958012,454.0435150866206,-4850.248101063504,50.3613506284738,-34.306662889682414,6850970.157471338,29080309.56709322,58127597.04757938,21266.802020777453,21255.377286367657,-70.08341239765286
60068.96020833333,-4508338.812093057,507491.55283546005,5142025.289936545,-5704.114053251391,435.5132748491666,-5043.743050718563,48.45037972779886,-34.35262707970604,6850972.280473742,29082966.45337082,58127573.076432884,18568.214747392012,18574.675075353676,-70.23862547799945
60068.96055555555,-4676929.061026095,520272.87466407515,4987879.922148809,-5534.189957713472,416.49530294831584,-5231.668716559339,46.53927389408529,-34.404349804489705,6850986.504290315,29085542.19263015,58127446.4824072,15847.47358665767,15871.557135643567,-69.45397078618407
60068.96090277778,-4840328.393292478,532476.6030819952,4828182.9866234725,-5358.084535744598,397.01059248855586,-5413.812679958473,44.628045867058056,-34.461079446024335,6851012.4644253645,29088027.518206332,58127220.38336921,13116.741979651768,13157.684957588983,-67.0064069032669
60068.96125,-4998354.253600714,544089.0581847122,4663111.042725573,-5175.991357757411,377.08069940343046,-5589.96866724409,42.71670755400529,-34.5221841229073,6851049.776924518,29090413.045106325,58126898.063167155,10388.228844189482,10444.754391855793,-61.92294321581721
60068.961597222224,-5150830.001961672,555097.2145720609,4492846.746112147,-4988.111081519283,356.72772656793717,-5759.93685953868,40.805270228094734,-34.58712834882118,6851098.049122846,29092689.729175057,58126482.88028776,7674.133276082429,7744.725090627717,-53.760590113699436
60068.96194444445,-5297585.119932063,565488.7170716007,4317578.642195046,-4794.651190234474,335.9743258850812,-5923.524189648565,38.89374463819242,-34.655454923605575,6851156.874518369,29094848.804511238,58125978.3110753,4986.5893446610735,5069.417550835757,-42.09759896248579
60068.96229166666,-5438455.415488938,575251.9005575641,4137500.967600566,-4595.825747320354,314.84368107801083,-6080.544521815012,36.98214114927761,-34.72677077186309,6851225.842500091,29096881.262510993,58125387.86703891,2337.611230479708,2430.7086627866393,-26.290747053921223
60068.96263888889,-5573283.213224221,584375.8018863811,3952813.4335963167,-4391.855290139789,293.35942398904746,-6230.81884865106,35.07046983882906,-34.80073566407365,6851304.534173923,29098778.082938675,58124715.13000416,-260.96104268786263,-159.30488935116747,-5.834657352417707
60068.96298611111,-5701917.550094074,592850.1700421656,3763721.01453059,-4182.96668123927,271.5455317340325,-6374.175655273671,33.15874059163056,-34.87705317594611,6851392.535191529,29100531.258223053,58123963.643152766,-2797.5150558294986,-2688.836956367701,19.035273890942335
60068.96333333333,-5824214.358236737,600665.48015142,3570433.7092425306,-3969.392743320902,249.4262889116323,-6510.451291324131,31.246963076654634,-34.955463447844814,6851489.433121365,29102134.12051645,58123136.93309587,-5260.718478404789,-5146.50650804786,47.13247528299689
60068.96368055556,-5940036.643286706,607812.9399866248,3373166.307462351,-3751.371850694342,227.02631639614486,-6639.490165387695,29.33514678071429,-35.035737233187184,6851594.824689732,29103580.683399107,58122238.44830223,-7639.570143064907,-7521.254983689506,76.83327462524176
60068.96402777778,-6049254.634971345,614284.5008946694,3172138.143149157,-3529.1476453585747,204.3706023950777,-6761.144883633131,27.423301066267783,-35.1176710872378,6851708.303249232,29104865.29167088,58121271.66511723,-9923.449591447923,-9802.73723418023,106.92406833544374
60068.964375,-6151745.953346364,620072.8709473717,2967572.848863804,-3302.9687569646803,181.48446927336,-6875.276453841675,25.511435164543958,-35.201083402433774,6851829.470618445,29105982.769410998,58120239.98723448,-12102.164882166695,-11981.354234871053,136.385446164757
60068.96472222222,-6247395.744144503,625171.5208874829,2759698.095072519,-3073.088443677174,158.3935032851495,-6981.7544282126755,23.599558186209684,-35.28581107663374,6851957.924857112,29106927.99020622,58119146.849126205,-14165.998469122685,-14047.565619427312,164.23792722448707
60068.96506944444,-6336096.820289886,629574.6920553381,2548745.340464361,-2839.7643287561723,135.12355498772212,-7080.456917655769,21.687679184940027,-35.371706733343224,6852093.268557312,29107694.990383975,58117995.645609446,-16105.750756154814,-15991.706818107303,190.17543138936162
60068.965416666666,-6417749.784123526,633277.4058741354,2334949.5692252233,-2603.258298281523,111.70079798710685,-7171.270735122834,19.77580719434849,-35.45863640681798,6852235.10369109,29108277.396135878,58116789.77535283,-17912.7813689514,-17804.626805565982,214.81941032782197
60068.96576388889,-6492263.1572696855,636275.4758343557,2118549.0273289527,-2363.8362569120186,88.15170732144924,-7254.091733957256,17.8639512374697,-35.54647759150505,6852383.043247965,29108669.72883125,58115532.54211896,-19579.04776957651,-19478.0395845017,238.66626002267003
60068.96611111111,-6559553.493849619,638565.5117137735,1899784.9457912194,-2121.7677328783107,64.50295820803763,-7328.825046179494,15.95212030113282,-35.6351175218525,6852536.712692856,29108867.75070451,58114227.14229255,-21097.141196868335,-21004.39403448793,261.5990103408694
60068.966458333336,-6619545.482814115,640144.924430735,1678901.2588989094,-1877.3254953863313,40.78131799261132,-7395.385263044558,14.040323304433786,-35.724451700594344,6852695.75088256,29108868.660190683,58112876.65701209,-22460.319695667913,-22376.886264838922,282.69647405669093
60068.96680555555,-6672172.0406255815,641011.9298309083,1456144.3224178245,-1630.7850538823122,17.013563650056028,-7453.696547865453,12.128569095651619,-35.81438261564199,6852859.81275258,29108670.790487695,58111484.02931785,-23662.53804248833,-23589.600885971795,300.6531039364636
60068.967152777775,-6717374.38132568,641165.545264517,1231762.6227497668,-1382.4242454693447,-6.773546672938721,-7503.692509939683,10.216866423207295,-35.904818568915644,6853028.558124556,29108271.979560465,58110052.1589001,-24698.47464296882,-24637.193807445812,315.1865348890424
60068.9675,-6755102.091546334,640605.5908121443,1006006.498100599,-1132.5231317487394,-30.553260429219108,-7545.316132481297,8.305223989606372,-35.995672666617075,6853201.658851147,29107668.842375673,58108583.84149187,-25563.554903257853,-25514.467151760782,327.27965576946735
60068.96784722222,-6785313.187442221,639332.6913791783,779127.8556076478,-881.3638786872335,-54.29878390858471,-7578.520006292948,6.393650508818658,-36.08686193142349,6853378.796705573,29106858.065185513,58107081.78669121,-26253.971311504905,-26216.702498782837,338.23739229142666
60068.968194444446,-6807974.1805286,637348.2743407399,551379.8734872094,-629.2303453305492,-77.98323742798158,-7603.266615092606,4.4821546385473585,-36.17830644943109,6853559.6775333695,29105837.716493167,58105548.49804405,-26766.699902908837,-26740.384265297704,348.97920399159193
60068.96854166667,-6823060.115266599,634654.576665449,323016.7101182767,-376.407579517914,-101.57971758901982,-7619.528434745693,2.570745014765096,-36.26992868010196,6853744.030462651,29104607.336421076,58103986.279729165,-27099.513277298454,-27083.306617126786,360.0633130259812
60068.96888888889,-6830554.601025923,631254.6390927583,94293.19411396509,-123.18139999652028,-125.061421025588,-7627.287985601115,0.659430135320764,-36.36165270750548,6853931.609813737,29103168.015814576,58102397.22039227,-27250.990010005567,-27244.127596290742,371.1455617956817
60068.96923611111,-6830449.827081833,627152.3058580938,-134535.46964533493,130.16210478447033,-148.40172652392056,-7626.537859815776,-1.2517816134187871,-36.453403582563766,6854122.193691333,29101522.486580297,58100783.20509298,-27220.520407358374,-27222.238872730024,380.7707732245326
60068.96958333333,-6822746.561196279,622352.2135843602,-363214.0020154122,383.3370431471061,-171.5742600996585,-7617.280511000886,-3.1628820004632128,-36.54510660573373,6854315.575671932,29099673.699325718,58099145.985732466,-27008.308691187754,-27017.873540108485,387.97333466634154
60068.969930555555,-6807454.145817858,616859.7890273626,-591487.3455972873,636.057829815479,-194.55294203244267,-7599.528028666508,-5.073862952286457,-36.63668669018522,6854511.566095952,29097623.33430546,58097487.17013649,-26615.371387702442,-26632.19649570524,393.84571454301476
60068.97027777778,-6784590.485609429,610681.2338263849,-819100.9477653509,888.0392372580438,-217.31196228859756,-7573.302291338186,-6.98471644920618,-36.728067615536425,6854709.992558957,29095372.885925893,58095808.21793429,-26043.532105875678,-26067.338127337465,400.4835235439241
60068.970625,-6754182.029966199,603823.5234487397,-1045801.0667072438,1138.9968310134411,-239.82574441678526,-7538.635246437452,-8.8954346104245,-36.81917138277889,6854910.708235416,29092925.7737864,58094110.37013157,-25295.41257983933,-25326.07124338426,408.48097636178136
60068.970972222225,-6716263.742897519,596294.3946196851,-1271335.066491773,1388.6476842374607,-262.06900038349426,-7495.568902186766,-10.806009688955623,-36.90991744826656,6855113.597243675,29090287.85966469,58092394.603768714,-24374.420183977774,-24411.638423046326,416.19591488316655
60068.97131944444,-6670879.046028852,588102.3384977025,-1495451.7221974712,1636.7109159579052,-284.01679545236084,-7444.154986316982,-12.716434181978071,-37.00022197670438,6855318.567043299,29087465.811411384,58090661.696388885,-23284.732020261123,-23327.87317797479,421.57154328748584
60068.971666666665,-6618079.75145896,579256.5871519814,-1717901.4990636914,1882.90786854874,-305.64456821450574,-7384.454662465088,-14.626700760643727,-37.08999697954476,6855525.537325828,29084465.652762085,58088912.3201773,-22031.27566021433,-22079.334121589098,423.8149246163666
60068.97201388889,-6557926.000489903,569767.1058481024,-1938436.8396286988,2126.962263356273,-326.9281498341494,-7316.538487923557,-16.53680226455,-37.17914941404967,6855734.446193113,29081292.965081174,58087146.98973797,-20619.70633894487,-20671.516121590106,423.35416619852185
60068.97236111111,-6490486.178632294,559644.5778666805,-2156812.4459208734,2368.600442198886,-347.84377932646976,-7240.486392682872,-18.446731706456827,-37.2675801308063,6855945.241945811,29077953.276113357,58085366.13169873,-19056.38104777242,-19110.76998792067,421.43896110355854
